Timestamp,T_out,t_hr,t_dow,T_csp_out_diff_3,T_hsp_out_diff_3,T_csp_11,T_hsp_3,T_csp_out_diff_5,T_hsp_out_diff_5,T_csp_5,T_hsp_5,T_csp_out_diff_7,T_hsp_out_diff_7,T_csp_7,T_hsp_7,T_csp_out_diff_6,T_hsp_out_diff_6,T_csp_6,T_hsp_6,D_hvac,T_in_3,T_in_5,T_in_6,T_in_7
2021-05-01 20:15:00,0.25434291333090675,0.8113729029725973,0.7603683717834171,0.029283783146159707,0.4462715108973165,0.904045477464833,0.42023576844672794,0.016306656493579354,0.29201374584645645,0.36306718032678154,0.38935141015419683,0.031019953445020045,0.32802014407731483,0.43613720499655395,0.44781192400750447,0.015327271128810617,0.4322159415599044,0.5332462709327412,0.3449970625397967,0.045014516247017855,0.3777724159321396,0.48814236522142807,0.35096529411576416,0.4280880455553562
2021-05-01 20:30:00,0.24063536117558604,0.8413822041964683,0.7830001494005457,0.027339102570489264,0.45918088054602674,0.896820777503895,0.35284150758809396,0.017390193428436045,0.3076807025424845,0.6133974398947606,0.08019032900410794,0.03886590513117996,0.3782666604525231,0.8409827781075485,0.4069659366787879,0.019573539792651813,0.45186305468289995,0.3199476638160532,0.46753891790572677,0.05381144698746995,0.3336153610559647,0.4866441069941114,0.3584466961087944,0.43579485005162466
2021-05-01 20:45:00,0.2383408718172988,0.8283848923641214,0.7662915287731425,0.03565344325119943,0.47530503961970855,0.9436911329070341,0.21067333623747597,0.02983413070230297,0.3077445391339403,0.4611648046051888,0.37931827464064405,0.02284385803835246,0.3595065797680358,0.5577444232388373,0.47696384064473873,0.017631157950584363,0.47485861157250076,0.4155512371289376,0.5268154314502427,0.07401528693397649,0.33180770424354833,0.4739914821665687,0.3226093263737635,0.3937077919441059
2021-05-01 21:00:00,0.24641740286110903,0.8536195603647264,0.784421964938646,0.03645524078125998,0.4284390005759673,0.8428645757135902,0.42260819234566016,0.012091294248301986,0.3314761240793021,0.36068360278210143,0.38679213311378335,0.03008598255336096,0.35461028701430625,0.3778210152782324,0.5600960624901039,0.0155301537102381,0.4881756157782246,0.3303095056957437,0.47100892317014775,0.04233959855157376,0.3158373518753894,0.4412086856798272,0.3212316285551493,0.385391398898435
2021-05-01 21:15:00,0.24404913918581217,0.8533430857601123,0.7540214854348031,0.03256771638720721,0.47462414129052255,0.8888525956748428,0.4141371067199886,0.01929239288504554,0.31464956316397563,0.3778085703477818,0.3109870270564783,0.027357402289796794,0.33015818496608235,0.44868002012931685,0.45680282090897073,0.011388455739022434,0.4625862992648734,0.5089244171429499,0.40593782737996165,0.039873441292943325,0.31405782545033123,0.4982458713967075,0.2980533225051696,0.38945759570389127
2021-05-01 21:30:00,0.20340433631864463,0.8286606489450001,0.80021407387548,0.02084932512454757,0.4672897173509831,0.8848237827060093,0.6864598138233791,0.03199083877044369,0.3223733350920595,0.7172333344976263,0.28299408021316586,0.032623952786132296,0.3651628580071355,0.3560123029377471,0.41036101848173345,0.01614050791003473,0.4766705752451818,0.4638110697164275,0.4117218473411377,0.05397707386052705,0.32950852585961954,0.4280220669107466,0.3077400309954932,0.37469555050150305
2021-05-01 21:45:00,0.21037749083493584,0.8646456193883587,0.7843823744337894,0.030058652229629133,0.45593580511547654,0.8729030968517515,0.3330445275601237,0.02633864350209475,0.32782011387183524,0.8312857041186912,0.4115999442901459,0.030032768504518866,0.3599756456142155,0.7897558601503398,0.39812219963885065,0.02277066449243604,0.4585828545723705,0.39394131110970276,0.5104368971718527,0.044729516577401165,0.31570683506488706,0.45792772669990534,0.27638161851699516,0.3750639398819611
2021-05-01 22:00:00,0.22434985810601815,0.8954625022541136,0.7541648672039462,0.017861464251898197,0.4490622700403647,0.9038801439668616,0.44812221364076166,0.03678438444759975,0.3143444788671778,0.29774456928514104,0.3887528786422543,0.027657346095783224,0.35773521578128836,0.9104764502646612,0.3657851764764213,0.012801910924496061,0.44232413583425934,0.44765122095191323,0.5377821293229381,0.07276682848074537,0.3121619669781843,0.43995687167884956,0.29087239239001006,0.3461390676493501
2021-05-01 22:15:00,0.22468726037966302,0.8968344035247565,0.8083965054796642,0.027740150908660888,0.4446903900103864,0.9153463027601285,0.5256832921042185,0.031600509108995964,0.314222946888464,0.5981748577324346,0.3649487548523367,0.02639658093802296,0.3722503000990791,0.6923117107867394,0.3442454668343635,0.0188175387046782,0.454395551372892,0.4425738572149531,0.5237519915698163,0.04485334582774475,0.31635927229317495,0.44525723765328173,0.2515793611882313,0.34956294733184556
2021-05-01 22:30:00,0.22828517311448748,0.8801976054154742,0.7631638741971042,0.03167908127295579,0.4848738343647812,0.9224418572184181,0.19045127729643774,0.025565329510736624,0.30495580425832286,0.6471844235607453,0.3605469384107205,0.029252267982015523,0.33577706016984576,0.6500333553294295,0.43172783354608457,0.017337827094506385,0.4709465488029569,0.5656286485919253,0.42201691009552267,0.03869336463324793,0.28879884229954467,0.4519963595819645,0.28415241185953066,0.3270787182598256
2021-05-01 22:45:00,0.25535918729997964,0.8822170049876594,0.8090967910814295,0.028590742168350353,0.48095171009255827,0.8978028489999899,0.42820839737619476,0.013259989687722566,0.33986294762972136,0.34480203186931035,0.3320281266320122,0.024204830617317107,0.38626855095942825,0.44629688633952513,0.2961193998115954,0.020841684239832247,0.49100813821232286,0.7186448768075979,0.4983393776802023,0.0746846821094905,0.30506848905138106,0.4093145388899284,0.22697675008982143,0.3078386308207608
2021-05-01 23:00:00,0.23116506820268534,0.9443660711893361,0.8070836246357953,0.024272634682172778,0.47706493255495147,0.9392465071597806,0.34005099978764797,0.025738113748915274,0.35735560205676303,0.1924629114880032,0.3247618493362494,0.02813452110656459,0.3560900942876899,0.44384915877241005,0.3050418452045105,0.02031287061043361,0.449700500147332,0.4664809838263597,0.34549315152770177,0.08809318579623558,0.2716897893503383,0.3648945842957625,0.22551291356987235,0.31587174023143305
2021-05-01 23:15:00,0.21416786044426672,0.9930416419066773,0.8359776771953676,0.02278452686371389,0.5171362729501124,0.9118902864981635,0.600811621823349,0.03068106296108568,0.3457074964546285,0.21774661652508742,0.37368728503814674,0.04049450451397252,0.39650719971018705,0.777154166192032,0.36555738812355587,0.0244908532795905,0.4720629681946385,0.29033058461372807,0.42451829153872733,0.03852350181663289,0.28258381625733264,0.38365311600253094,0.21684984962976728,0.29228942595289764
2021-05-01 23:30:00,0.20282287814008515,0.910928654947116,0.7885154984084936,0.02054434516618056,0.4825631521490099,0.9106552145856694,0.43097189258282187,0.035089998083650445,0.35835722183959795,0.41390439474777896,0.413811507758568,0.03026391661738952,0.40064897145952866,0.11089205766827215,0.37641841544986576,0.015562323024091983,0.5294199204012183,0.7945540123563037,0.49211391852569264,0.06147461003322144,0.28061078478247126,0.3634305294098752,0.24108694761376048,0.2740910729876469
2021-05-01 23:45:00,0.1912120582424619,0.9276335963513523,0.7932186191772891,0.026461077588348866,0.48917113824810643,0.8998574731764917,0.6368972924674194,0.021535015285368872,0.36517258326995533,0.32527974139972393,0.44662368107407113,0.04612374669128226,0.42008863481109426,0.7550586623034841,0.38899701958814425,0.016781094749087056,0.5393984329859967,0.743447695853162,0.3348763541872479,0.05617198724452743,0.28179153449660266,0.3799289277164135,0.20512004794406735,0.2812824608922253
2021-05-02 00:00:00,0.2136966997880123,0.04977009251957685,0.898041137253905,0.03774556957607053,0.49625081874409216,0.8572597998110982,0.6225096265169681,0.03306449728360322,0.3575736528205589,0.49696099368670144,0.43553385601358086,0.023176837807384495,0.4012691515633061,0.3256551927932607,0.41010242531141294,0.01847156636509993,0.5110786695850856,0.404026766103192,0.5017024496762064,0.03715308548194788,0.2667800596708272,0.40304902773096263,0.2197499977017734,0.30480563453283427
2021-05-02 00:15:00,0.2198996750077593,0.032862030942208166,0.9591464317327748,0.026456196628493904,0.49793821799050597,0.9281832272604325,0.3904300235601861,0.02877274527789689,0.3313785053338568,0.46196606629286663,0.31748285737069004,0.03831381463320288,0.3729119511728837,0.657058305773139,0.37648316422454453,0.016914028842062577,0.5303767036220406,0.5183371154340843,0.44192169107505563,0.04162966667415411,0.2786867440777767,0.3498822042904566,0.2226227778257326,0.24625932257882255
2021-05-02 00:30:00,0.22011734755723134,0.07004137215817288,0.9425954231717963,0.02221898408885893,0.5184138899289347,0.8862480678180251,0.48092819908254425,0.02553363393853914,0.35585788411836333,0.4815785988127521,0.4088475548801811,0.030592643794140076,0.41613765157709703,0.343663130737776,0.39142129632285805,0.014640061577479043,0.5791824636298814,0.4830669411026438,0.3202898153502671,0.04778892318901151,0.2649272244771552,0.35978342358722326,0.1781251579402352,0.25603707681770604
2021-05-02 00:45:00,0.18567498307305552,0.06285097065230907,0.8827939704516629,0.03177962951501452,0.535522709059105,0.9145233583994372,0.25846343973970765,0.023710328565723388,0.36582069210889046,0.35086147805790313,0.24568467944858785,0.022985985704367926,0.3885871057952141,0.37344710974122153,0.4090197482321396,0.01562548677156868,0.49555716754479684,0.3978677513818969,0.338607006725856,0.055069962590175756,0.2381954287339374,0.3781330759858692,0.21430748900816043,0.23438973055896195
2021-05-02 01:00:00,0.2208476504516761,0.10464802732988726,0.9333171289970854,0.02518413622524662,0.5158277389893196,0.8817419114077758,0.1689520001678857,0.03348167451358949,0.3431792497578464,0.30680122076060945,0.35486812288653713,0.041321193290419556,0.38161173675025084,0.5136240994145753,0.4470631209724414,0.012253841441598318,0.5325161663324499,0.23504982533710406,0.5206122859950444,0.06136987901835668,0.24931006839747027,0.3347608044517498,0.2421957316601473,0.25725938561293127
2021-05-02 01:15:00,0.22873220774376724,0.12939972700845226,0.9138496656341165,0.025006423033760786,0.5287614670502448,0.9277537623286856,0.024203024615771618,0.04595219962594709,0.34965503181905294,0.6824117854584215,0.32479005836726316,0.02578525889361937,0.42493131712759546,0.6246998343342915,0.34817811380718666,0.015349055274933077,0.5013966127921017,0.6221534749696636,0.4162621370600883,0.04914302946707469,0.25730494466158316,0.3067294892244705,0.191683492155176,0.2530470972534209
2021-05-02 01:30:00,0.20585856494479882,0.10792805778480813,0.8988229255986916,0.02332081165646264,0.49017081384087796,0.8983187905185295,0.4774750150231277,0.028940746638656013,0.3628949807827822,0.3450554887287858,0.340101841397078,0.03861648577626513,0.3948718844894159,0.7673776828159107,0.2628746676251561,0.015418673474101486,0.49928684151543734,0.4457066061548276,0.4053552349911982,0.054595186102760665,0.24269538280804515,0.3149050192174103,0.19468883767811418,0.2106989730545874
2021-05-02 01:45:00,0.2277033178392036,0.09716691962264398,0.9252444408273777,0.025307184954569392,0.5195666451249906,0.9097371019267477,0.41253358745863933,0.029564143134790954,0.36326273699222617,0.25614289564342085,0.3414085107657159,0.03537607054962529,0.41912215446038503,0.5805631197992227,0.32355661680368764,0.018276579130773504,0.5142345679412212,0.31617665697317276,0.37872224790956555,0.05427373666962572,0.24744765083594178,0.3467995774496728,0.17541838427654,0.19472716511137333
2021-05-02 02:00:00,0.1976156470646555,0.14169973328512797,0.9993112321631471,0.022694254784937334,0.5557984807841276,0.8546812346908661,0.35331435207445994,0.022656344160719294,0.3780743504331496,0.23464829812012766,0.4791466814378973,0.025655677758167884,0.386447035751717,0.7966476743050595,0.3274932121505092,0.013520470877351635,0.537776167966724,0.4238683469282747,0.4304934887259755,0.04284139539240186,0.22351413002224074,0.31690093648395834,0.1780714153140215,0.2214122849589728
2021-05-02 02:15:00,0.2256724536958501,0.17262944205630104,0.8816477914613948,0.03235800026137884,0.5228365930884846,0.919471319743792,0.17023172496822792,0.03146212526661569,0.3557986818664146,0.4002056748625695,0.3874020975090082,0.030959103026984097,0.3964959403364079,0.8612282136797251,0.3758738965705075,0.006410000257645994,0.5479706516691243,0.6742289719831702,0.3883782104756479,0.08790353527445657,0.20762957027036943,0.3021333169503899,0.1742171052331165,0.1867034827309828
2021-05-02 02:30:00,0.21546202575429452,0.18777678758691296,0.8851699722758869,0.007340597005290165,0.5044112326727767,0.8823992699877312,0.36592660201090554,0.03212061728473837,0.3271693633726564,0.322013485416206,0.2865128909278205,0.023384571657859923,0.41392610128924157,0.26164172626019155,0.27393414976246655,0.018142634895235255,0.5466795626801854,0.4977979070791192,0.36825831598322445,0.06191993034507669,0.20416585482519256,0.3145450517228152,0.1721496256642454,0.20257334831875484
2021-05-02 02:45:00,0.20719083481317457,0.10457669510066775,0.8995163441504453,0.024810775414395726,0.4958153334367441,0.9261610001832077,0.430594736248183,0.022613704756687288,0.3486437598135093,0.517476686861067,0.3475499447157495,0.03693930043126335,0.3887107663976601,0.7550843632243422,0.38462253206683084,0.01837043563401828,0.5007645029465746,0.3678438288331045,0.3782735122317611,0.043184825152475834,0.20540638529479427,0.28725842998893025,0.17862215405723347,0.19000933883870097
2021-05-02 03:00:00,0.2189572804136588,0.20392315288705126,0.9292706267815469,0.02653175973004062,0.5183604771827659,0.9112783920129708,0.4040348884850622,0.03180075670177975,0.34748765995077546,0.22025788086653675,0.4046929998316129,0.018172957766440834,0.396057272873355,0.48666553117926803,0.44917270593453873,0.012292764999546993,0.5136158309142914,0.2180067515008437,0.43965053321853453,0.042852772642162175,0.22779530476547372,0.2800238767648189,0.17646895918450056,0.1949016097284324
2021-05-02 03:15:00,0.1996912166586271,0.14778954450126308,0.9218483941496213,0.02412624780245278,0.5337471126192814,0.9330760139068097,0.4022946218661665,0.022034539163245194,0.36134210649289533,0.5100093336867833,0.38059851882110207,0.027090196365424733,0.4149831202871655,0.07364101735164663,0.49336378079314125,0.011332941553447058,0.486016343268467,0.21693484705867805,0.4186925256505676,0.05001381779909242,0.21385935734752515,0.2752828239301177,0.1407646704469725,0.17921139238782757
2021-05-02 03:30:00,0.20965602100687342,0.18779106224851275,0.8999879131675026,0.035372788211371,0.4978982150692435,0.8814528838226092,0.41058973734300475,0.03847010317248557,0.32824944095560105,0.13179566019294997,0.4474090839376408,0.01986086221527815,0.39971114426371723,0.8263178413127465,0.3856492848979305,0.013888527482653257,0.5243380865386895,0.45000617766207895,0.3778289985489325,0.05340343274624541,0.20565428719064371,0.27893572190806015,0.17312823278162393,0.15758801024050717
2021-05-02 03:45:00,0.21464491996041501,0.21043577012075904,0.9459704349252842,0.027951594055626354,0.530800037108605,0.8402261632662302,0.42299412985727125,0.015519329168905293,0.36837682202011895,0.39433027442051083,0.2882989188622984,0.03868696381694791,0.42139138692249817,0.8581946629872075,0.3675363706791739,0.013149938564607588,0.5399930901400056,0.667092479274551,0.44335594558965674,0.034810192908383296,0.2159019527931303,0.2860452395887201,0.13847968204205907,0.16127799901283701
2021-05-02 04:00:00,0.18362203129547106,0.21739790584784424,0.9877108677320752,0.032497397839071296,0.532703475654136,0.8830310475452334,0.37320368484861843,0.02221234805968084,0.3676716002323844,0.4288329491942342,0.4010765703028656,0.0321478056517647,0.43875007282633555,0.3999384212939616,0.39212117655796286,0.012146952260900465,0.5525441920657221,0.21688821262517788,0.39399499299630225,0.06313419528752798,0.20182037199267988,0.23536739361097236,0.15921208094696127,0.16903298201103567
2021-05-02 04:15:00,0.2177638322906703,0.21682089309930824,0.9306453213509378,0.03828728436537704,0.5775462447567462,0.8819326860997583,0.4651018494201984,0.02851671184620697,0.33748194914107,0.4966559519752818,0.36309050418388633,0.04200211307880159,0.4246179113589912,0.9469768165331343,0.37620818369042297,0.015843016489562007,0.5472951314960497,0.4845505145734874,0.401787451972055,0.04679912901033513,0.20121027168835326,0.20560466812517753,0.13431533576178456,0.15164237777114975
